2,0.0028553114620360094,0.011421245848144038,0.0,0.00023308664996212394,0.023308664996212352,0.04568498339257615,0.009847910960899726,0.016840510459763387,0.00023308664996212394,0.0014567915622632668,0.049006468154536464,0.06736204183905366,0.08414428063632655,0.5944292290659053,0.8113746285181517,3.5263679272769655,1.6642969523920519,51.59844997377777,167.61354233436276,202.46465823669942,54.60194627352717,40.628459879960374,65.96911601888002,15.938989569372412,15.575374395431503,4.061301788940038,9.700134024823727,4.833284773614592,64.36693665870287,5.708816502534817,0.5482780723734049,14.684692034263733,8.682244624439132,2.668609055416351,13.991026163976453,61.22166540411396,56.88153371015676,84.33127440125865,78.00530272128663,13.314142532486452
2,0.20284365712953792,0.118000116543325,0.08414428063632655,0.014917545597575894,0.049006468154536464,0.03939164384359881,0.011421245848144038,0.13991026163976447,0.028203484645416877,0.03939164384359881,0.028203484645416877,0.059670182390303576,0.07138278655090023,0.13425791037818316,0.049006468154536464,0.29374745061476604,0.09795466464658241,4.866907522871627,6.976050346716388,0.1287221024415827,6.617854437387099,116.34339490705668,8.547811899073483,26.865625546296847,65.22720121205057,39.37322999825184,0.19602587261814586,50.83363440358953,43.60031466697743,78.68096264786435,100.45853971213802,19.80589709224404,20.69902686323641,27.743138511741726,66.46605675659926,16.492279004720004,0.004720004661733,4.123069751180001,10.774430394499154,46.260765689645126
2,0.0005244449624147742,0.00023308664996212394,0.0005244449624147742,0.08414428063632655,0.2239962706136005,0.055999067653400195,0.004720004661733,0.0037293863993939583,0.049006468154536464,0.0020977798496590967,5.827166249052906e-05,0.009847910960899726,0.2538313618087524,0.007050871161354236,0.2855311462036013,1.418099178369559,0.5827166249053084,8.727288619544314,0.11281393858166766,17.884505564943765,0.00023308664996212394,62.78445312044753,33.04055707709341,48.042887943593016,48.78649262863468,87.01614125050988,40.92092535400035,3.8188916729794298,5.599906765340016,20.838179593263803,61.82040673620421,86.30551832643786,18.667676708816504,12.491638016432606,231.22568614882582,267.60963813297593,55.28092768486684,0.15756657537439542,5.708816502534817,6.50055358079366
1,0.0028553114620360094,0.07977390594953672,0.011421245848144038,0.042480041955597,0.06736204183905366,0.0037293863993939583,0.03356447759454572,0.2855311462036012,0.06345784045218804,0.2937474506147658,33.12837247246664,32.77781015092359,45.12557543266708,11.957869588019346,4.666919177204126,1.684051045976342,10.724375036419788,25.0,79.22358836897617,24.847561330924773,21.047782763242235,2.618961598974419,4.0,84.3312744012587,82.79610745294563,46.260765689645126,24.544082512674084,71.40895052735854,103.69768661499916,37.66773498047899,0.6182040673620421,47.72594837130704,71.53802225977506,51.70817551424743,53.927160421886846,6.57863760853097,0.35452479459238956,2.976283433366354,5.244449624147778,1.3819707476254297
1,0.011421245848144038,0.4720004661732998,0.0009323465998484958,0.025697803158324085,0.2937474506147658,0.021036070159081613,0.32777810150923603,0.023308664996212352,0.7440708583415888,0.8251850125284074,13.202960200454518,19.132276673853507,46.99050171901405,93.98636443097726,56.881533710156745,4.6011887419148065,15.215954781189907,25.229532078550204,33.835091195151804,184.21327428471534,179.47817726239734,24.695588835149472,14.393625080123533,61.70042538313619,254.2929316473399,91.92564535866207,34.28057805489191,9.558009440009322,3.3007400501136295,15.938989569372419,31.39420779674844,84.75240370607773,42.00227259483714,9.700134024823727,0.2239962706136005,4.279529164967077,13.991026163976453,17.244682710797736,54.151622865800356,30.54460695763651
1,0.049006468154536464,0.23868072956121458,0.016840510459763446,0.12330283782996343,0.025697803158324158,0.08863119864809753,0.4210127614940855,0.548278072373405,73.22656022376317,255.75578346250214,244.64780607190718,119.82728279237807,75.86277023483478,58.15517743721228,127.81079191189323,193.4435056232154,316.6226327137113,392.70532020278534,180.91276732125166,5.456325388963347,62.90548336344037,144.55014276557316,93.24777110890976,36.64407668550783,7.302371656663364,23.348814171668312,122.68521647922616,161.54215954781188,76.12895518909154,8.86311986480974,0.9251209136996678,8.547811899073483,12.491638016432601,19.67024066196608,11.643202610570476,0.31909562379814704,0.028203484645416877,9.700134024823727,93.24777110890976,256.0
1,0.002097779849659118,0.8959850824544024,0.451255754326671,0.49321135131985294,0.8113746285181517,0.4615698385874948,0.7706427364372705,0.8815919818192415,0.011421245848144062,10.674436221665404,1.0153254472350095,1.2936891789522755,0.016840510459763428,7.302371656663364,40.240137521123486,74.40708583415885,90.03257385933222,49.321135131985315,10.475846395897676,3.789114853446769,16.554338325272425,66.71522638540878,41.01864693199697,0.0014567915622632668,9.323465998484934,37.94936192529572,78.81644426315482,182.76563137346304,217.73142590758113,231.922673503875,141.99178369558882,15.515179768078783,3.2730610104306277,57.22749257036303,85.31554105238624,11.332731192820932,45.743021968416755,116.83794650661382,75.99580444030066,5.827166249052906e-05
1,0.0098479109608997,0.10774430394499161,0.3636734456034033,0.10774430394499161,0.007050871161354219,0.43097721577996634,0.13425791037818316,0.11281393858166774,0.0009323465998484958,0.039391643843598854,0.43097721577996634,0.0009323465998484896,0.8815919818192415,62.90548336344037,530.0539595594663,766.9939980187633,941.2249286172135,738.9266942485867,404.59326379581603,118.82664180409063,0.036419789056581775,55.62199172542392,93.83841267991374,165.64279470893305,143.81685216479224,98.78235534059789,8.458772798787946,20.284365712953797,68.47246663947323,61.22166540411396,33.04055707709341,13.820231921216713,0.3545247945923897,4.766388905075461,0.40143348289726716,3.328535633121613,10.27912126332964,10.475846395897676,16.616514189149814,29.12703222422936
1,0.05599906765340008,0.025697803158324085,0.03939164384359881,0.004720004661733,0.0037293863993939583,0.008391119398636428,0.05599906765340008,0.03082570945749081,0.0014567915622632668,0.03939164384359881,0.007050871161354236,0.018880018646932,0.021036070159081613,0.023308664996212352,0.06345784045218804,0.042480041955597,0.004720004661733,0.014917545597575894,0.042480041955597,0.005827166249053071,0.025697803158324158,0.025697803158324085,0.26944816735621485,0.451255754326671,0.7706427364372705,0.19602587261814566,0.09323465998484941,314.4530621758638,661.7854437387098,1008.4260823961307,657.4722335528231,671.6406386574208,600.0629916671522,453.5924479925412,49.858691218460464,6.855602820348465,28.962473049356085,40.531204475263685,80.86265369150979,45.023075578346244
0,0.002097779849659118,0.016840510459763387,0.00023308664996212394,0.00023308664996212394,5.827166249052906e-05,0.0028553114620360094,0.021036070159081613,0.011421245848144038,0.0028553114620360094,0.0028553114620360094,0.0,0.002097779849659118,0.036419789056581775,0.0037293863993939852,0.0009323465998484958,0.009847910960899726,0.025697803158324085,0.028203484645416953,0.0009323465998484958,0.00023308664996212394,0.013111124060369458,5.82716624905325e-05,0.036419789056581775,9.605267758289145,1.6446594021327425,0.00023308664996212394,0.441058213390828,1.0153254472350095,0.4720004661732998,0.06345784045218804,0.3636734456034032,0.0009323465998484958,0.06736204183905366,0.0005244449624147742,0.014917545597575894,0.0014567915622632668,0.03356447759454572,0.0009323465998484958,0.00023308664996212394,0.018880018646932
